mean_r_knee_angle,min_r_knee_angle,max_r_knee_angle,std_r_knee_angle,mean_l_knee_angle,min_l_knee_angle,max_l_knee_angle,std_l_knee_angle,mean_r_knee_angle_x,min_r_knee_angle_x,max_r_knee_angle_x,std_r_knee_angle_x,mean_r_knee_angle_y,min_r_knee_angle_y,max_r_knee_angle_y,std_r_knee_angle_y,mean_r_knee_angle_z,min_r_knee_angle_z,max_r_knee_angle_z,std_r_knee_angle_z,mean_l_knee_angle_x,min_l_knee_angle_x,max_l_knee_angle_x,std_l_knee_angle_x,mean_l_knee_angle_y,min_l_knee_angle_y,max_l_knee_angle_y,std_l_knee_angle_y,mean_l_knee_angle_z,min_l_knee_angle_z,max_l_knee_angle_z,std_l_knee_angle_z,mean_r_hip_angle_x,min_r_hip_angle_x,max_r_hip_angle_x,std_r_hip_angle_x,mean_r_hip_angle_y,min_r_hip_angle_y,max_r_hip_angle_y,std_r_hip_angle_y,mean_r_hip_angle_z,min_r_hip_angle_z,max_r_hip_angle_z,std_r_hip_angle_z,mean_l_hip_angle_x,min_l_hip_angle_x,max_l_hip_angle_x,std_l_hip_angle_x,mean_l_hip_angle_y,min_l_hip_angle_y,max_l_hip_angle_y,std_l_hip_angle_y,mean_l_hip_angle_z,min_l_hip_angle_z,max_l_hip_angle_z,std_l_hip_angle_z,mean_r_ankle_angle_x,min_r_ankle_angle_x,max_r_ankle_angle_x,std_r_ankle_angle_x,mean_r_ankle_angle_y,min_r_ankle_angle_y,max_r_ankle_angle_y,std_r_ankle_angle_y,mean_r_ankle_angle_z,min_r_ankle_angle_z,max_r_ankle_angle_z,std_r_ankle_angle_z,mean_l_ankle_angle_x,min_l_ankle_angle_x,max_l_ankle_angle_x,std_l_ankle_angle_x,mean_l_ankle_angle_y,min_l_ankle_angle_y,max_l_ankle_angle_y,std_l_ankle_angle_y,mean_l_ankle_angle_z,min_l_ankle_angle_z,max_l_ankle_angle_z,std_l_ankle_angle_z,label
65.85298783610166,17.179042519779156,152.61555279066687,54.41335373751193,69.06852246672163,16.56446868760428,160.9372865577564,56.56512635408451,83.65655206406711,75.22293945531258,93.14470718967654,5.766043448393247,67.89337081109024,53.40640308397326,74.91457592191307,5.184884489165292,24.00408135449314,16.778834083541867,36.75701720909036,4.375684873430353,96.13142546314866,85.02891525023631,105.1021668750134,6.038893683630045,67.05028799055327,52.88649223896646,74.46528264897225,5.478439312348271,24.84593126578468,17.48740496637949,37.55959707446418,4.505126377188919,102.95277564615846,98.70817943109203,114.9455022614077,2.468390245734634,64.55047160724523,12.139485351317472,89.93683697522725,25.315351676394833,130.45557699553697,49.26879360333748,167.48694025128344,46.973519463716315,74.3232332133318,54.65152691349892,80.5300758860284,4.722081708703981,65.49727816782743,14.766154915515973,90.03481068993734,23.080990877138767,126.70065571487454,47.99570610417173,166.48927310295898,47.874257503789096,109.44886361937989,103.102367156096,119.34533413395654,3.9049073017258333,73.36186687720073,68.64989682601113,76.4760705622952,1.868161959699045,153.87319781803,142.37406609779117,160.82832205524207,4.365990430655835,64.08544717217694,54.93605635871991,70.1999038901174,3.561134561264859,74.89270189696819,70.64791030721685,78.96021285870954,2.3245664151273804,149.3271997218639,138.58893000711797,155.92315736058322,4.2209140468888355,1
61.88442810683454,14.971540952282746,150.11498332253743,50.63033378638212,66.67391022776387,16.935679101837735,153.66586189847746,54.94000949258141,84.29800723617721,76.36640036550665,94.12666551509164,5.914096903852649,66.41579916704094,47.846357860324694,75.92911290646441,8.807574550096032,25.44153523436913,16.380695672658337,42.451668497385015,7.702841700156072,94.80565250692607,83.58597572248422,103.75555233930773,6.8032937850366935,65.94622682192083,50.066379160870575,75.21566602316362,8.246899425720045,25.89276894473998,16.60681991511051,40.50233639451199,7.242964280386927,102.21808083028606,98.64679121577304,113.18077183842188,2.920783603350386,59.76704218405043,8.64707196663546,89.33150295029854,32.462818354605915,136.28496533643724,51.17532710253889,170.29323578937706,39.6589174580151,74.8529419347892,58.1767358197943,79.23143812629849,3.8197428606099733,61.79340178920704,14.379697079398852,89.8680111897478,28.85122543344696,130.7888498857103,49.338474147326615,168.5751746230493,42.81489561582767,108.5992121099622,101.50366619844488,120.1852120668112,4.9773274329458195,73.96622943384553,66.5730744695285,78.34294698381794,3.05340010886332,154.9216761873233,140.13398865866665,163.03041072687463,6.013420582445832,65.50815131435058,51.087242365490425,71.17289670075283,3.9081644905543227,75.55791884719916,69.26134709485511,79.75287231773777,2.718861311500492,150.97597346875332,133.85686431666477,157.19696896370888,4.90228942234816,1
62.42278960984487,19.908133980583315,129.12212354758915,39.98026379017662,65.45631195378556,20.74508094884534,148.1136688569974,46.10633743369906,91.36002679353136,81.35322536813617,110.14266271947072,9.99250493645036,61.41280794123611,31.322939749066595,74.92141274205123,13.081670259773826,30.597549631158685,16.237012976223966,65.29596139879521,14.782497250800638,89.29894504293011,70.39704129925131,98.83335922644544,10.465820245885025,57.332817884200324,17.786050075256068,74.41941614008296,19.0359414944959,35.42829509488601,16.96460137670977,83.23243634735472,21.663498934848,114.61722207552307,107.41708831626592,124.19020954628594,4.775048242597283,65.38003952658984,28.11197739751238,88.87220962860178,20.75357738819492,140.01037977153374,101.79954856460006,162.4696569088036,20.527527323674583,68.09821337727699,60.96669047059031,71.8450666702451,2.875762518760921,64.6056632503896,26.1081460691618,89.26266456664865,22.296834406967562,141.5105238671152,106.1930902478254,161.7585659848326,19.73951793389875,106.76168553207862,102.35265646792612,112.93518224901834,3.0450686655472707,76.20521215031518,73.7361064725831,78.99428950409057,1.4157990275434547,157.960163688536,152.06049729334148,162.98301912106294,3.0936160713648513,72.96874259957725,65.70716580987119,81.00234392441149,4.458898764917931,76.6821672812056,73.40141949927133,80.12346977470501,1.6208036537110533,157.99922121237023,150.45928001721342,165.26408104547943,4.406759595095254,1
54.926222358797936,18.177663585171043,131.81119512227158,37.51220101061497,57.24764916772109,20.8984421027158,141.59426961132982,40.574127561497725,88.42397415636901,78.90245916083839,110.17398335457726,8.733513341146057,61.97240258883714,28.74737743509703,74.64623727140555,12.819051660288503,29.734571540928805,16.623000655772564,65.21334725935506,13.864479718493023,91.20634824793493,70.03020191149697,99.51331919095244,8.50196264222222,58.21170140762393,21.336899264699102,73.37808145125423,17.250395796545615,33.715812633089,17.42826423820797,82.53290905581663,19.379930251492976,113.57874106879007,105.70081235486931,124.95306624536242,5.731012669342018,70.16383398064694,32.10301192284442,89.87478624829481,18.88099030155192,144.90238473400328,103.19546127629636,164.25508519212576,19.563683885341476,68.49566070159766,58.93193186452028,73.984633053105,3.668060027331256,70.39271247925595,33.83046178719362,89.89130564556427,18.921408842852973,147.0574238746901,113.98823786079952,163.89383662836147,17.130476599278513,107.04132242583186,103.01064181715684,115.62913097430943,2.657176797449034,77.17786940482807,74.09301917915477,79.05382063123858,1.2203186549288765,158.37656393629888,149.26687851616344,162.66606982948173,2.631103922514067,73.59919102237562,68.69712501503882,79.04558453415622,2.708153741144423,77.4050555503417,73.86006206109676,79.87129377678632,1.2854765192186606,159.0662593100371,152.7785722269354,164.55799000321213,2.940098960775077,1
64.82504503985618,18.095483042364204,131.3114762717692,42.23425089014776,67.514986333052,19.02509856976304,142.11786725182043,46.7560052526227,92.29101984494919,80.76735024273079,112.92604739042856,11.118826804898992,58.908567152267175,32.06910885130283,77.21750944642459,14.49752340091881,33.62961226467095,13.75509661531208,68.75316932790565,16.9042444063868,89.4079007854597,67.3547606518771,100.25343078036607,11.140262242706129,54.553774899832085,24.68140690445166,75.53880952769744,18.416297241218746,38.37848998953389,16.016238117916938,76.60290158435393,20.728911421466954,113.78034980734009,105.1882033887337,123.9939062180545,5.212281027971196,65.43953335992916,33.621282055733275,88.58124070794734,20.69713635652175,140.86734593564904,107.48952658179226,164.4648480122759,20.731618824559988,68.39467073051696,58.32847187444924,73.07592813404564,3.240919087022847,64.91863687752449,27.392233399054412,89.05866756747301,22.534092444358226,141.92604135269596,108.65449872610512,162.9748688826747,20.404328487382216,106.7781640076283,103.01692157892502,112.57148508099483,2.593117673266633,77.39388786275089,74.16869817130089,78.95888521805857,0.982367820395823,158.7329363010071,152.50631574116625,162.67721449767512,2.472902471342011,74.23620325706797,68.65651481295467,78.8951903564155,2.932688533487292,77.15177845600189,74.36812839618355,79.25625663011803,1.1053966671183175,159.39686094308945,153.2003839594376,163.7727002178581,2.9539799627938024,1
67.41099045903857,21.740697202935,141.64011336134678,42.79606577740263,70.24378179137648,22.62422846608429,145.83356254294438,47.409799436042896,92.52857629458609,81.9434954443547,113.98750552768384,11.064696054066616,58.025375691236455,29.865431286557,75.71179190556589,14.895988472236102,34.56839482609155,15.323474989157411,70.63061328742941,17.539916479390865,88.34534387427388,67.44249003253825,99.42362673857497,11.52529562277564,53.68230135116158,22.596856671469137,74.0833187588301,19.263277220942598,39.82209267445985,17.38516361642437,81.81575310532496,22.73787535344089,113.91809099749818,106.6414784516124,123.440640819197,4.67860687328521,64.0115762916456,28.359637770768543,88.52057304670764,21.121307788729542,139.44141606510408,99.61870599603148,162.71546943943073,20.925419679908707,67.8269254503468,59.39833368841,72.47658338429781,3.3662343928646647,64.17672267489122,31.691067889822264,88.82927529788783,21.63094346963305,141.11991585258505,109.16138143217766,161.90625848058426,19.423336025051565,107.0826750126076,102.68817369823246,117.26822152614672,2.8130464033486127,77.1241073276491,72.8724180608869,78.97320542060328,1.276309851543679,158.31747485198716,146.9996048161828,162.59893011881508,2.9363433063927675,74.56352520747525,68.19100953206627,80.81336459982401,3.2725055252989086,76.99342106497032,72.93457383352953,79.64039640240327,1.8127268556728584,159.54968220708923,151.81790039927316,166.08573586421568,3.6882728407995535,1
64.85338686906294,16.758841216598476,136.14831381979755,44.53798902665523,68.78128885278193,18.20548196178717,145.21555374358076,49.823135445821904,92.80743336918835,80.42344423229655,113.283955574539,11.232029919166216,59.85697121784031,32.363178058399114,78.4526899460565,16.067171118891764,32.83648098519478,12.435177888104803,66.91012469562611,18.601807002592384,88.4343038519764,68.66926247771553,99.75173195007513,11.336036957646954,54.37599582990393,21.68078092477592,77.53364455912703,21.175598234098924,39.16269463681273,13.637887885356344,79.30736985436769,24.506075456621193,113.2302117845239,104.18759466139493,123.09707061192124,5.740985745698447,64.80387641257994,27.633361149908776,89.01583932177572,21.400124354355185,140.5971894462594,97.98039007619307,165.73854217583047,21.82152340633361,69.26094535564535,60.86791792064794,75.23427767805758,3.5519658675566816,64.39802410880799,29.983188690361935,88.81224183472855,22.31692967085392,142.44487157372618,111.79384955574022,165.12971121760867,20.305107182854556,106.41155713725655,101.37338110592592,109.78122035918408,2.2961955238054643,78.2534098122526,74.71840131643502,80.0463131886859,1.114245790682887,159.55576794995483,155.71214317072196,164.17048688245316,2.042497085136129,74.96257658269555,69.10981428905603,79.52851364502287,2.461736108978802,78.11340687377151,74.34238172175492,80.4935319056762,1.1374096883133473,160.610075226896,154.2877293483932,164.66778769420637,2.505737636607274,1
58.62154819670404,16.4603002494697,130.80425410774282,42.00497211804996,62.630274711931676,19.051589073655773,142.37383665424986,46.710494631012764,90.44589645296197,81.57954165361333,112.00431185695248,10.412463849196902,62.77598334477583,31.92513798982774,78.37159574414518,14.445054908500861,29.54520980583743,13.207541386618423,62.17328800675873,16.31196243410205,88.72266220576516,68.95674389293227,98.15553250231922,10.092094206805724,57.50513067685513,22.02872884995204,77.54614862490483,19.792317911547684,35.11226054175892,13.14375992770955,77.86303650144696,22.660316662757612,113.1835310996667,104.82996776687696,124.0470272576861,5.806048618867049,67.04370886805566,31.961855121611897,88.85926507717512,20.526991657018524,142.52596187329283,100.12799468352404,165.0435188456955,21.512983637772447,69.3112840373858,60.26744046367669,74.8687989421705,4.153075737875993,67.01415646048774,29.888115991053372,88.66762923514027,21.292731932441264,144.80660272177755,110.6099413915163,164.3823950504171,19.921235317349478,106.4491918415552,102.56231026119931,111.26002907646053,1.9704753801129107,77.76256385797784,72.31524736460926,80.45392782290476,1.4370951573394783,159.24465351800322,151.7685482332789,163.97112632921815,2.1976891470533,74.84880487543944,68.5946709099819,79.83761205727527,2.581303602744085,78.23756327546997,74.48199273164812,80.87284836934077,1.3308986419775148,160.59434790026103,153.09436238871598,165.37931993208534,2.7084321450411966,1
65.88368569598876,19.228842559496496,127.79072909299444,42.3812728064796,69.97777362705986,20.554488472102943,139.2701401774031,47.38507664238786,92.88105364699892,82.12755389682754,114.26335003381509,11.470995658731438,58.91468621011513,35.51214037302742,74.90913440522687,13.507218296393992,33.763493887814896,16.26873156179071,64.49003975128196,16.1362481758192,86.99163331261117,67.05605105357263,98.71208736412092,11.883032820418075,54.084022556150245,22.794577412795302,73.94705248054832,17.69763121438445,39.246884949681515,16.859854943940046,76.37949769514965,21.089118302458925,112.73699589058148,103.4925768830677,125.63634806607013,5.952099013991095,64.23825547562882,28.578845193107405,88.99939016551248,21.634499824679025,140.56018737545205,103.53326429677227,166.36843170144974,21.969837158409995,69.55425556236429,59.94924711337424,76.0956899178814,4.354220851523571,63.669332580166504,26.785497515785792,89.08143274312509,23.29350740277492,141.78597404544666,109.03108427843712,165.9786221222231,21.556569855481406,106.05830284524079,102.00830144167313,111.01711162910806,2.1367082576178342,77.86417669284224,75.105054042651,79.86713922149077,1.1993656937484782,159.6170819224215,154.21611170416972,163.1163561245686,2.0721881938018725,74.62109395923946,66.9110515496739,79.1293224047986,3.0456414916957413,78.32380611087261,74.62926413067503,80.73834314061347,1.4578737197354317,160.46637392691312,151.83904476102654,164.78884622883254,3.280255900756239,1
61.130096884590074,20.604118354810616,130.46904198979334,39.346685863282474,62.90170434081802,21.924281719934203,141.22561162845898,44.13787207832284,91.34153488992236,79.6430915334339,112.94468806140183,10.740196368432308,60.03767816450668,35.17412964362341,73.34721690201748,12.524396286152063,32.203212954146125,17.846354882276056,60.548335206128,14.716005098768182,89.95795249096291,66.74833523736935,100.63392089044436,11.34616693429358,56.40051900647682,22.056788383405273,72.08946538162755,16.873716727335044,36.60849590806487,19.195748192694317,77.5772368609649,19.926119480528307,113.27370698114628,105.8546141982374,124.03651705079166,5.196902583057795,67.09418809791008,25.80580013264493,88.82577135466553,20.49162148934684,142.61980883886892,100.57491684125964,163.30492649079318,20.30074562173853,68.57978399550747,59.19509209893724,72.99677793510216,3.4617464809127134,67.34659285473003,24.664956201654302,89.1056821002004,21.56699221014007,144.22999900201296,106.52133984830536,162.94924555450177,19.18986029503225,107.6921735426573,102.7107940214863,115.0041510491174,3.2127420705701537,76.98709602516742,73.79585204452673,79.20820862150049,1.1906163537809604,157.70973603810071,149.69997942553047,162.35951549215585,3.155067619007057,73.26220577691528,67.4305890172527,78.69664732177932,2.8128312640374005,76.95570024789848,73.56609231301766,79.80847331133509,1.6186374614368084,158.50653761275169,151.53882068169275,164.2660335083446,3.255677037673398,1
63.667667661121556,20.72752572092884,130.08317024893145,41.09785485360624,66.34273330343223,21.47352199931567,143.09579820903554,45.457274204635695,91.22652053472406,73.006105127375,112.8297144008374,11.883417293523317,59.695134390466755,38.83666714375363,73.56173119637535,11.420778712811448,33.01142945345996,17.550267247114512,59.28794413471591,13.676831318197104,88.13088477567743,67.33644873633374,100.25572643712196,11.577126141292617,56.238170585784644,28.418315116016043,73.93059612846314,15.225741630469733,36.581312148477316,16.86528790323633,72.17645732917829,18.150894079703786,113.57305193617366,104.97456012370492,125.35583886035728,5.300436465531545,65.47245809317646,30.724928563950623,89.64208362267443,22.13628885917413,140.36173798960397,102.30836273613652,164.24083341491038,22.209746929022604,69.42271871222499,60.777202296760386,73.82472309261507,3.496772213398234,64.6562313048276,22.531050783945982,89.3419697752684,24.18375415080087,142.04181716879322,102.55853680067136,163.43958703081455,22.403579045795812,107.37606193854994,102.39097551011632,120.09495228152292,4.598383005139957,76.70704719108454,72.07607087957385,79.82527056692959,1.743907864685954,157.7460300993456,144.43084942898437,162.97718972730732,4.723496241558464,73.13146915422656,64.99806898051138,79.2829643555237,3.3352178817076528,77.38865903641383,71.74972045150766,80.78922647246753,1.6733765657992692,158.65359431599413,148.2624606055473,165.1898891171087,3.6581752868039614,1
