lt_hip_sagittal,lt_hip_frontal,lt_hip_transe,lt_knee_sagittal,lt_knee_frontal,lt_knee_transe,lt_ank_sagittal,lt_ank_frontal,lt_ank_transe,rt_hip_sagittal,rt_hip_frontal,rt_hip_transe,rt_knee_sagittal,rt_knee_frontal,rt_knee_transe,rt_ank_sagittal,rt_ank_frontal,rt_ank_transe
104.74485627489769,7.16742392056219,154.46092444928223,47.710522843333315,4.82192862109544,5.2985804351726085,47.710522843333315,4.82192862109544,5.2985804351726085,97.12173445530973,-4.209132738763987,-149.50023568756077,52.35467911108313,-0.0037991093648530668,-0.004925180145738809,52.35467911108313,-0.0037991093648530668,-0.004925180145738809
104.70033158000125,7.163473275370802,154.4028286073229,45.41618637454818,4.737136975072275,4.806138786795619,45.41618637454818,4.737136975072275,4.806138786795619,97.20907185094629,-4.195223039970874,-149.89058982798497,52.932028374195504,-0.05272842449711563,-0.06980052675033141,52.932028374195504,-0.05272842449711563,-0.06980052675033141
105.34155704322092,7.158712662832909,155.4016120406023,44.90216127949053,4.742176567651706,4.726081966318951,44.90216127949053,4.742176567651706,4.726081966318951,97.19451837156524,-4.176013157889456,-149.9542918436809,52.34803462773309,-0.07088567982295514,-0.09187440602069315,52.34803462773309,-0.07088567982295514,-0.09187440602069315
104.54369534301988,7.156537769206679,154.17409158168311,45.3405069998213,4.710809647265445,4.766879402331354,45.3405069998213,4.710809647265445,4.766879402331354,97.2045633976244,-4.169199838672794,-150.0299410650193,52.61061779378672,-0.15131040880654106,-0.19798149901858603,52.61061779378672,-0.15131040880654106,-0.19798149901858603
104.61215891932548,7.15117531858468,154.30109567486662,46.5617365942385,4.82914669150539,5.098463702884718,46.5617365942385,4.82914669150539,5.098463702884718,96.80939713202216,-4.1559755465279355,-148.67861749061296,51.350582347656996,-0.17148698853402378,-0.2144380845182995,51.350582347656996,-0.17148698853402378,-0.2144380845182995
104.38287549961352,7.143589210988307,153.95378257751534,47.32921089872242,4.592051364336256,4.979569838506369,47.32921089872242,4.592051364336256,4.979569838506369,96.31671773196065,-4.149822357310678,-146.7575099187699,51.74212261065772,-0.19899037333400757,-0.25234610028975263,51.74212261065772,-0.19899037333400757,-0.25234610028975263
104.41660941169766,7.149611928636567,153.98976669280188,43.32058658632016,4.621425514879183,4.359192489042343,43.32058658632016,4.621425514879183,4.359192489042343,96.36174253167434,-4.154233492880287,-146.9174168068725,52.21910600421782,-0.20859662070775414,-0.26910560051483096,52.21910600421782,-0.20859662070775414,-0.26910560051483096
105.36747901450738,7.162103977807664,155.42964499411636,40.28905950942457,4.478722732296461,3.7989383451011802,40.28905950942457,4.478722732296461,3.7989383451011802,96.8842062836143,-4.131479977620821,-149.10853115764021,51.799334502149264,-0.23025920237092612,-0.29259929061090645,51.799334502149264,-0.23025920237092612,-0.29259929061090645
104.94557600159405,7.151243724620085,154.82521197354626,40.59240120615421,4.540331881793277,3.892654414525622,40.59240120615421,4.540331881793277,3.892654414525622,97.1323480506083,-4.133556176109329,-149.99114996513484,52.75501545712887,-0.21449043138043875,-0.28211952640058136,52.75501545712887,-0.21449043138043875,-0.28211952640058136
105.90472981271841,7.112183397886941,156.35234203581626,50.529922006711324,4.4011909995410665,5.339779701026262,50.529922006711324,4.4011909995410665,5.339779701026262,94.42897754074137,-4.111859450601113,-137.13427135836457,49.778004896006756,0.5792297280094659,0.6848830490158245,49.778004896006756,0.5792297280094659,0.6848830490158245
103.83006685240366,7.069130672695365,153.26400850888254,52.840985058274036,4.193985865624268,5.526290611990005,52.840985058274036,4.193985865624268,5.526290611990005,95.59205621986989,-4.0468510026698805,-144.14883219250933,55.655619432104835,0.8357666885829003,1.223052840780402,55.655619432104835,0.8357666885829003,1.223052840780402
101.30361912671997,7.068982708876999,148.18495712639051,53.801794072676266,4.303138988079511,5.87033286850786,53.801794072676266,4.303138988079511,5.87033286850786,95.33416871989591,-4.068271945693843,-142.70139512421656,55.76790470270537,0.850778502001232,1.2502687534595611,55.76790470270537,0.850778502001232,1.2502687534595611
94.77514693398649,7.0900064346111495,123.88603606457607,50.18085623873629,4.456786351568132,5.340852694766728,50.18085623873629,4.456786351568132,5.340852694766728,92.8216549544165,-4.061129521026771,-124.76810944101412,50.24118588528158,0.8371073840776736,1.0061654974332814,50.24118588528158,0.8371073840776736,1.0061654974332814
95.53774593456586,7.074732962447911,127.99701503299109,49.82781745567105,5.486458811526195,6.490770997393977,49.82781745567105,5.486458811526195,6.490770997393977,92.0730339257829,-4.161483207849943,-116.44982520543033,50.70697959732298,0.977190799745058,1.1941335021656139,50.70697959732298,0.977190799745058,1.1941335021656139
93.32547553134968,7.073358649863019,115.09256639758782,46.97416767115843,5.925217625145291,6.344940512498026,46.97416767115843,5.925217625145291,6.344940512498026,92.02861777611746,-4.236034859121734,-115.55817195511162,50.61772479028812,0.824242090361891,1.004048361583868,50.61772479028812,0.824242090361891,1.004048361583868
94.42319310597152,7.086503775129872,121.89078295584385,45.32692279861877,6.240523953539887,6.311573975978643,45.32692279861877,6.240523953539887,6.311573975978643,91.93389447613775,-4.341145473808115,-113.97932478052198,49.84714545611432,0.8550084404619842,1.0134257400391746,49.84714545611432,0.8550084404619842,1.0134257400391746
95.37125988903055,7.082414477789561,127.1164468949258,42.98990721817199,6.475603857027693,6.039828590134423,42.98990721817199,6.475603857027693,6.039828590134423,91.71010390724743,-4.465119977367832,-110.92333462611619,48.16620216614813,0.9713159695314438,1.0850431867671593,48.16620216614813,0.9713159695314438,1.0850431867671593
96.03936208004507,7.111447232458094,130.2987013302393,43.02573063549166,6.604887958845895,6.168218199556217,43.02573063549166,6.604887958845895,6.168218199556217,91.53821329123177,-4.543696639803118,-108.67057712229807,47.83557786805558,1.0442869962406247,1.1530982235855147,47.83557786805558,1.0442869962406247,1.1530982235855147
96.16762301034265,7.1333998963919205,130.80987959684785,43.292345880334224,6.637661982431958,6.256482436600115,43.292345880334224,6.637661982431958,6.256482436600115,91.68152110608777,-4.613152584867123,-109.99251613953729,47.90844144494354,1.0940570587465308,1.2111424153602972,47.90844144494354,1.0940570587465308,1.2111424153602972
96.43268269461007,7.147391847838139,131.9590842771854,43.08475589092441,6.69400115056286,6.264357308676258,43.08475589092441,6.69400115056286,6.264357308676258,91.73762087002119,-4.631600592755875,-110.52909905188427,48.07051876693857,1.0805066925494875,1.202964373378467,48.07051876693857,1.0805066925494875,1.202964373378467
96.21769932104297,7.151765044681812,130.96728898154043,42.44987008629398,6.7896024628156315,6.215344653251513,42.44987008629398,6.7896024628156315,6.215344653251513,91.48558477661318,-4.682828612000266,-107.56805577374946,47.470810807572285,1.1054502633379233,1.205125890222713,47.470810807572285,1.1054502633379233,1.205125890222713
95.99528341954982,7.170469062076018,129.85468510373536,42.53037782978635,6.84413771803025,6.28290290552128,42.53037782978635,6.84413771803025,6.28290290552128,91.09840401582149,-4.742318887610873,-103.01351456796195,47.38165443119189,1.1300713347215925,1.228125015966982,47.38165443119189,1.1300713347215925,1.228125015966982
95.97419205073187,7.1538095141209395,129.8208785175974,42.631122433575925,6.895314151654567,6.352150848575432,42.631122433575925,6.895314151654567,6.352150848575432,91.16563972322554,-4.7904275621789205,-103.64695475551832,47.612371447742284,1.1608972517259544,1.2718612662109456,47.612371447742284,1.1608972517259544,1.2718612662109456
96.0084906973819,7.118271416287207,130.12548487059578,41.99014719562515,6.966264902634895,6.276142116129933,41.99014719562515,6.966264902634895,6.276142116129933,91.20321162065402,-4.838495505993967,-103.9348081630349,47.85705205885356,1.1725317087422142,1.295672751295667,47.85705205885356,1.1725317087422142,1.295672751295667
96.24297788096416,7.129713801232552,131.17189329011214,42.0421834829438,6.999111565583004,6.3172240612732296,42.0421834829438,6.999111565583004,6.3172240612732296,91.2707571242587,-4.868803239637797,-104.59643575708873,47.861409070664365,1.1937040031120263,1.3192686706182037,47.861409070664365,1.1937040031120263,1.3192686706182037
96.30125697541828,7.09803573686938,131.5659235119285,41.198925206227685,7.054653340034143,6.182934250130987,41.198925206227685,7.054653340034143,6.182934250130987,91.43914448460836,-4.899343310096863,-106.33521061389372,47.332957843628954,1.1925819092038,1.2938481076051032,47.332957843628954,1.1925819092038,1.2938481076051032
96.19962571855167,7.103277132216907,131.07906695694004,41.287646428877345,7.0586634760325,6.2056616898157,41.287646428877345,7.0586634760325,6.2056616898157,91.71413189344905,-4.908156358021702,-109.21297529046318,47.67492607784941,1.1629103313702998,1.2768626848837359,47.67492607784941,1.1629103313702998,1.2768626848837359
96.20807021529085,7.097825524893072,131.1400235260255,41.50453101772525,7.070011883422789,6.262898145868247,41.50453101772525,7.070011883422789,6.262898145868247,91.78312476067686,-4.9165967717510135,-109.89523181062025,47.788722838887566,1.155269728342702,1.2735440047251414,47.788722838887566,1.155269728342702,1.2735440047251414
96.31118255987796,7.096576349609391,131.61696765511397,41.32097151885122,7.0702598308406275,6.223118655018449,41.32097151885122,7.0702598308406275,6.223118655018449,91.82409270784865,-4.932324518710405,-110.2558174394202,47.375198773538564,1.1582793886907756,1.2584946074477328,47.375198773538564,1.1582793886907756,1.2584946074477328
95.90383281075111,7.101750548989792,129.6926295823044,41.07633253524249,7.078084508180943,6.176993764337501,41.07633253524249,7.078084508180943,6.176993764337501,91.8969264829919,-4.955479968708054,-110.90577216835973,47.39719158483058,1.1799223794851135,1.282996641959438,47.39719158483058,1.1799223794851135,1.282996641959438
95.89996990664852,7.105613137275361,129.6586040352987,40.99993464133662,7.068687491931923,6.152313419595304,40.99993464133662,7.068687491931923,6.152313419595304,91.92980526576895,-4.959289968422675,-111.22138701212043,47.108207165348446,1.1693194816687877,1.2586714141821584,47.108207165348446,1.1693194816687877,1.2586714141821584
95.90422742826426,7.103762864753036,129.68646531364826,40.431452072471835,7.078574666553942,6.039447730876228,40.431452072471835,7.078574666553942,6.039447730876228,92.11202113633044,-4.969939153883445,-112.98106748858547,47.007442847685994,1.1538073280546564,1.2376039759101953,47.007442847685994,1.1538073280546564,1.2376039759101953
95.34927719632812,7.105734220589589,126.91136643831896,40.898084014028804,7.077254490860311,6.137876354068686,40.898084014028804,7.077254490860311,6.137876354068686,91.79217192056704,-4.974140966267117,-109.77398827173026,47.250060827858476,1.1484903614719495,1.2424041873888272,47.250060827858476,1.1484903614719495,1.2424041873888272
95.33652931289717,7.107999975907076,126.8365046088274,41.031884395591945,7.066606723970252,6.157374876955575,41.031884395591945,7.066606723970252,6.157374876955575,91.7829159478082,-4.981762981085543,-109.6517220458307,47.45612212730535,1.1421847392228952,1.244530212634048,47.45612212730535,1.1421847392228952,1.244530212634048
95.29911682776992,7.128851459772202,126.56099601056853,41.01266605122039,7.043963134463754,6.133472269476783,41.01266605122039,7.043963134463754,6.133472269476783,91.95395840731487,-4.9870988555322056,-111.35372129289067,47.45050089035998,1.139679805981975,1.2415565002762101,47.45050089035998,1.139679805981975,1.2415565002762101
95.23195455965876,7.145192175202108,126.14685405868296,41.0556168656977,7.032123604123354,6.132343204815182,41.0556168656977,7.032123604123354,6.132343204815182,91.95628271959461,-4.986887406755193,-111.37767782981214,47.481083771668395,1.1339628671455915,1.2366527916078547,47.481083771668395,1.1339628671455915,1.2366527916078547
95.21632767268211,7.149387527853595,126.04863262373756,40.738210494700134,7.024283726868437,6.057811908785623,40.738210494700134,7.024283726868437,6.057811908785623,92.5271468976508,-4.989726796341658,-116.81736509029425,47.1466124494233,1.131314883274765,1.219402112709286,47.1466124494233,1.131314883274765,1.219402112709286
95.28640924539579,7.148276566673788,126.41953276570783,40.11882751071158,7.013828663208732,5.918688948835125,40.11882751071158,7.013828663208732,5.918688948835125,93.03151629289154,-4.993627905059674,-121.22025120567608,46.98731286806063,1.1148532321690041,1.194980634466446,46.98731286806063,1.1148532321690041,1.194980634466446
95.19769903505141,7.155220161212886,125.92818395826468,40.40325122356783,7.009325124235837,5.97428507001345,40.40325122356783,7.009325124235837,5.97428507001345,92.96122274227432,-4.979389645557426,-120.69873579892942,47.23670601780903,1.1017993025567492,1.191340248676809,47.23670601780903,1.1017993025567492,1.191340248676809
95.42244675855882,7.173679423075593,127.02286518507194,41.034628345193106,6.982773588061147,6.084736163453519,41.034628345193106,6.982773588061147,6.084736163453519,92.99911314671435,-4.961304800019353,-121.11268632652911,47.243561325974404,1.0904942014475196,1.1793998834739134,47.243561325974404,1.0904942014475196,1.1793998834739134
95.37366476602998,7.186463401074147,126.72336116166095,41.37360337291906,6.972395786147958,6.148076838488983,41.37360337291906,6.972395786147958,6.148076838488983,93.04913421156516,-4.958443441801679,-121.54915838958004,47.9764100512492,1.07831606187284,1.1965674938214064,47.9764100512492,1.07831606187284,1.1965674938214064
95.26940579003477,7.187438366881344,126.18003780714507,41.16808545145704,6.976616822707466,6.1077948146421255,41.16808545145704,6.976616822707466,6.1077948146421255,93.05900355448014,-4.935712982123742,-121.75019942655287,48.121841316002595,1.0477159121962583,1.1685625592660307,48.121841316002595,1.0477159121962583,1.1685625592660307
95.54981052615038,7.189174622604674,127.60788090603697,40.94283975781355,6.974576352903886,6.058088919483892,40.94283975781355,6.974576352903886,6.058088919483892,93.43644661385028,-4.943991244186678,-124.76768505368649,47.904039880310705,1.0487039709106218,1.160759019954586,47.904039880310705,1.0487039709106218,1.160759019954586
